2,13330,Note_on_c,2,59,10,
2,13330,Note_on_c,2,75,10,
2,13340,Note_off_c,2,65,0,
2,13340,Note_off_c,2,57,0,
2,13340,Note_off_c,2,59,0,
2,13340,Note_off_c,2,75,0,
2,13350,Note_on_c,2,65,10,
2,13350,Note_on_c,2,68,10,
2,13350,Note_on_c,2,59,10,
2,13360,Note_off_c,2,65,0,
2,13360,Note_off_c,2,68,0,
2,13360,Note_off_c,2,59,0,
2,13720,Note_on_c,2,68,10,
2,13730,Note_off_c,2,68,0,
2,13730,Note_on_c,2,64,10,
2,13730,Note_on_c,2,71,10,
2,13740,Note_off_c,2,64,0,
2,13740,Note_off_c,2,71,0,
2,13870,Note_on_c,2,64,10,
2,13880,Note_off_c,2,64,0,
2,13880,Note_on_c,2,64,10,
2,13880,Note_on_c,2,63,10,
2,13890,Note_off_c,2,64,0,
2,13890,Note_off_c,2,63,0,
2,13900,Note_on_c,2,63,10,
2,13910,Note_off_c,2,63,0,
2,13910,Note_on_c,2,66,10,
2,13910,Note_on_c,2,63,10,
2,13920,Note_off_c,2,66,0,
2,13920,Note_off_c,2,63,0,
2,13970,Note_on_c,2,63,10,
2,13980,Note_off_c,2,63,0,
2,14040,Note_on_c,2,68,10,
2,14040,Note_on_c,2,63,10,
2,14050,Note_off_c,2,68,0,
2,14050,Note_off_c,2,63,0,
2,14060,Note_on_c,2,68,10,
2,14060,Note_on_c,2,53,10,
2,14060,Note_on_c,2,75,10,
2,14060,Note_on_c,2,63,10,
2,14070,Note_off_c,2,68,0,
2,14070,Note_off_c,2,53,0,
2,14070,Note_off_c,2,75,0,
2,14070,Note_off_c,2,63,0,
2,14070,Note_on_c,2,68,10,
2,14070,Note_on_c,2,63,10,
2,14080,Note_off_c,2,68,0,
2,14080,Note_off_c,2,63,0,
2,14230,Note_on_c,2,63,10,
2,14240,Note_off_c,2,63,0,
2,14350,Note_on_c,2,59,10,
2,14360,Note_off_c,2,59,0,
2,14420,Note_on_c,2,67,10,
2,14420,Note_on_c,2,62,10,
2,14430,Note_off_c,2,67,0,
2,14430,Note_off_c,2,62,0,
2,14440,Note_on_c,2,72,10,
2,14450,Note_off_c,2,72,0,
2,14450,Note_on_c,2,72,10,
2,14450,Note_on_c,2,73,10,
2,14460,Note_off_c,2,72,0,
2,14460,Note_off_c,2,73,0,
2,14470,Note_on_c,2,73,10,
2,14480,Note_off_c,2,73,0,
2,14480,Note_on_c,2,66,10,
2,14480,Note_on_c,2,73,10,
2,14490,Note_off_c,2,66,0,
2,14490,Note_off_c,2,73,0,
2,14570,Note_on_c,2,50,10,
2,14570,Note_on_c,2,66,10,
2,14570,Note_on_c,2,60,10,
2,14570,Note_on_c,2,63,10,
2,14580,Note_off_c,2,50,0,
2,14580,Note_off_c,2,66,0,
2,14580,Note_off_c,2,60,0,
2,14580,Note_off_c,2,63,0,
2,14580,Note_on_c,2,66,10,
2,14580,Note_on_c,2,60,10,
2,14580,Note_on_c,2,63,10,
2,14590,Note_off_c,2,66,0,
2,14590,Note_off_c,2,60,0,
2,14590,Note_off_c,2,63,0,
2,14600,Note_on_c,2,66,10,
2,14610,Note_off_c,2,66,0,
2,14620,Note_on_c,2,66,10,
2,14620,Note_on_c,2,61,10,
2,14630,Note_off_c,2,66,0,
2,14630,Note_off_c,2,61,0,
2,14640,Note_on_c,2,66,10,
2,14650,Note_off_c,2,66,0,
2,14720,Note_on_c,2,66,10,
2,14720,Note_on_c,2,60,10,
2,14730,Note_off_c,2,66,0,
2,14730,Note_off_c,2,60,0,
2,14730,Note_on_c,2,90,10,
2,14740,Note_off_c,2,90,0,
2,14740,Note_on_c,2,80,10,
2,14740,Note_on_c,2,69,10,
2,14750,Note_off_c,2,80,0,
2,14750,Note_off_c,2,69,0,
2,14750,Note_on_c,2,68,10,
2,14750,Note_on_c,2,90,10,
2,14750,Note_on_c,2,59,10,
2,14760,Note_off_c,2,68,0,
2,14760,Note_off_c,2,90,0,
2,14760,Note_off_c,2,59,0,
2,14780,Note_on_c,2,65,10,
2,14780,Note_on_c,2,69,10,
2,14780,Note_on_c,2,59,10,
2,14780,Note_on_c,2,61,10,
2,14790,Note_off_c,2,65,0,
2,14790,Note_off_c,2,69,0,
2,14790,Note_off_c,2,59,0,
2,14790,Note_off_c,2,61,0,
2,14790,Note_on_c,2,65,10,
2,14790,Note_on_c,2,59,10,
2,14790,Note_on_c,2,61,10,
2,14800,Note_off_c,2,65,0,
2,14800,Note_off_c,2,59,0,
2,14800,Note_off_c,2,61,0,
2,14800,Note_on_c,2,59,10,
2,14800,Note_on_c,2,61,10,
2,14810,Note_off_c,2,59,0,
2,14810,Note_off_c,2,61,0,
2,14960,Note_on_c,2,61,10,
2,14970,Note_off_c,2,61,0,
2,15030,Note_on_c,2,66,10,
2,15030,Note_on_c,2,61,10,
2,15040,Note_off_c,2,66,0,
2,15040,Note_off_c,2,61,0,
2,15060,Note_on_c,2,66,10,
2,15060,Note_on_c,2,69,10,
2,15060,Note_on_c,2,61,10,
2,15070,Note_off_c,2,66,0,
2,15070,Note_off_c,2,69,0,
2,15070,Note_off_c,2,61,0,
